差し上げる/さしあげる:動:P 11100000000
差し上げる/さしあげる:動:T 11100000000
差し伸べる/さしのべる:動 11100000000
差し伸べる/さしのべる:動:K 11100000000
差し伸べる/さしのべる:動:P 11101000000
差し替え/さしかえv:判 11100000000
差し替える/さしかえる:動 11100000000
差し替える/さしかえる:動:A 11100000000
差し替える/さしかえる:動:CM 11100100000
差し替える/さしかえる:動:P 10100000000
差し替える/さしかえる:動:T 11100000000
差し置く/さしおく:動 11000000000
差し入れ/さしいれv:判 11101000000
差し入れる/さしいれる:動 11100000000
差し入れる/さしいれる:動:K 11100000000
差し入れる/さしいれる:動:M 11100000000
差し入れる/さしいれる:動:P 11100000000
差し迫る/さしせまる:動 10100000000
差し戻し/さしもどしv:判 10100001000
差し戻す/さしもどす:動 11100000000
差し戻す/さしもどす:動:P 10100000000
差す/さす+る/る:動 11100000000
差す/さす:動 11100000000
差す/さす:動:K 11100000000
差す/さす:動:P 11100000000
差す/さす:動:P 11100100000
差す/さす:動:Y 11100000000
差異/さい:判 11110000000
差別/さべつ+化/か:動 11010100000
差別/さべつ+化/か:動:A 11000100000
差別/さべつ:動 11000000000
差別/さべつ:動:P 10110000000
差別/さべつ:動:T 11000000000
差別/さべつ:判 10000000000
査察/ささつ:動 11000000000
査定/さてい:動 11000000000
査定/さてい:動:A 11110000000
査定/さてい:動:CM 11010000000
査定/さてい:動:K 11010000000
査定/さてい:動:M 11110000000
沙汰/さた:動:P 10000000000
砂/すな:判 10110000100
砂糖/さとう:判 10100000000
砂漠/さばく+化/か:動 10000000000
砂漠/さばく:判 10000000000
砂浜/すなはま:判 10000000000
砂利/じゃり:判 10000000000
詐取/さしゅ:動 11000000000
詐称/さしょう:動 11000000000
詐称/さしょう:動:A 11000000000
詐称/さしょう:動:P 11000000000
鎖/くさり:判 10100000000
座/ざ:動 10100000000
座/ざ:判 10100000000
座ら/すわらv:判 10100000000
座り/すわりv:判 10100000000
座り込み/すわりこみv:判 10110000000
座り込む/すわりこむ+る/る:動 10100000000
座り込む/すわりこむ:動 10100000000
座る/すわる+する/する:動 10100000000
座る/すわる+る/る:動 10100000000
座る/すわる:動 10100000000
座る/すわる:動:A 10110000000
座る/すわる:動:C 11100000000
座る/すわる:動:CK 11100000000
座る/すわる:動:CM 10100000000
座る/すわる:動:CP 10100000000
座る/すわる:動:CY 10100000000
座る/すわる:動:H 10100000000
座る/すわる:動:K 10100000000
座る/すわる:動:L 10100000000
座る/すわる:動:M 10100000000
座る/すわる:動:N 10100000000
座る/すわる:動:P 10100000000
座る/すわる:動:T 10100000000
座る/すわる:動:Y 10100000000
座れる/すわれる:動 10110000000
座視/ざし:動 11000000000
座視/ざし:動:A 11000000000
座礁/ざしょう:動 10110000000
座長/ざちょう:判 10000000000
座標/ざひょう:判 10000000000
座布団/ざぶとん:判 10100000000
挫く/くじく:動 11000000000
挫く/くじく:動:A 11000000000
挫く/くじく:動:P 11100000000
挫ける/くじける:動 10110000000
挫折/ざせつ:動 10110000000
挫折/ざせつ:動:C 11000000000
債/さい:判 11110000000
催/催:判 10100000000
催し/もよおしv:判 10000000000
催す/もよおす+する/する:動 11000000000
催す/もよおす:動 11100000000
催す/もよおす:動:A 11000000000
催す/もよおす:動:C 11100000000
催す/もよおす:動:K 11000000000
催す/もよおす:動:M 11000000000
催す/もよおす:動:N 11000000000
催す/もよおす:動:P 10110000000
催す/もよおす:動:T 11000000000
催促/さいそく:動 11110100000
催促/さいそく:動:P 11100100000
再/再:判 11100000000
再び/ふたたび:判 11110000000
再演/さいえん:動 11100000000
再演/さいえん:動:P 10110000000
再会/さいかい:動 10110100000
再会/さいかい:動:A 10110100000
再会/さいかい:動:T 10110100000
再開/さいかい:動 11101000000
再開/さいかい:動:A 11101000000
再開/さいかい:動:C 11000000000
再開/さいかい:動:CM 11000000000
再開/さいかい:動:P 10101000000
再開/さいかい:動:T 11000000000
再開/さいかい:判 10101000000
再興/さいこう:動 11100000000
再興/さいこう:動:P 10100000000
再建/さいけん:動 11100000000
再建/さいけん:動:A 11000000000
再建/さいけん:動:C 11000000000
再建/さいけん:動:P 10100000000
再現/さいげん:動 11100000000
再現/さいげん:動:A 11010000000
再現/さいげん:動:C 11000000000
再現/さいげん:動:H 11000000000
再現/さいげん:動:K 11000000000
再現/さいげん:動:M 11100000000
再現/さいげん:動:P 10110000000
再現/さいげん:動:T 11000000000
再考/さいこう:動 11000000000
再考/さいこう:動:T 11000000000
再婚/さいこん:動 10100100000
再生/さいせい:動 11100000000
再生/さいせい:動:A 11110000000
再生/さいせい:動:C 11000000000
再生/さいせい:動:K 11100000000
再生/さいせい:動:P 10110000000
再生/さいせい:動:T 11010000000
再選/さいせん:動 11100000000
再選/さいせん:動:C 11000000000
再選/さいせん:動:P 10110000000
再度/さいど:判 10100000000
再任/さいにん:動 11100000000
再任/さいにん:動:P 10100000000
再燃/さいねん:動 10000000000
再燃/さいねん:動:C 11000000000
再発/さいはつ:動 10100000000
再発/さいはつ:動:C 11000000000
再発/さいはつ:動:N 10100000000
再発/さいはつ:動:P 10110000000
再発/さいはつ:判 10010000000
再版/さいはん:動 11100000000
再版/さいはん:動:P 10100000000
再販/さいはん:判 11110000000
再編/さいへん:動 11100000000
再編/さいへん:動:P 10100000000
再訪/さいほう:動 11100000000
再訪/さいほう:動:T 10100000000
再来/さいらい:動 10100000000
再録/さいろく:動 11000000000
再録/さいろく:動:P 10100000000
最/最:判 11110000000
最も/もっとも:判 10110000000
最悪/さいあくa:判 10110000000
最悪だ/さいあくだ+なる/なる:動 10000000000
最悪だ/さいあくだ:形 10110000000
最寄り/もより:判 10000000000
最強/さいきょうa:判 10010000000
最強だ/さいきょうだ+する/する:動 11000000000
最強だ/さいきょうだ:形 10010000000
最近/さいきん:判 10100000000
最古だ/さいこだ:形 10010000000
最後/さいごa:判 10010000000
最後だ/さいごだ+する/する:動 11010000000
最後だ/さいごだ+なる/なる:動 10010000000
最後だ/さいごだ:形 10010000000
最後だ/さいごだ:形 10010000001
最後尾/さいこうび:判 10100000000
最高/さいこうa:判 10100000000
最高だ/さいこうだ+する/する:動 11000000000
最高だ/さいこうだ+なる/なる:動 10110000000
最高だ/さいこうだ:形 10110000000
最高だ/さいこうだ:形 10110000001
最高裁/さいこうさい:判 10010000000
最高潮/さいこうちょう:判 10110000000
最終だ/さいしゅうだ:形 10010000001
最初/さいしょa:判 10000000000
最初だ/さいしょだ:形 10000000000
最初だ/さいしょだ:形 10000000001
最小/さいしょうa+化/か:動 11000000000
最小/さいしょうa+化/か:動:A 11000000000
最小/さいしょうa+化/か:動:P 10100000000
最小だ/さいしょうだ+する/する:動 11000000000
最小だ/さいしょうだ+なる/なる:動 10000000000
最小だ/さいしょうだ:形 10010000000
最少だ/さいしょうだ+する/する:動 11000000000
最新だ/さいしんだ+する/する:動 11000000000
最新だ/さいしんだ+なる/なる:動 10000000000
最新だ/さいしんだ:形 10000000000
最新だ/さいしんだ:動 10000000000
最善だ/さいぜんだ:形 10000000000
最多だ/さいただ:形 10010100000
最大/さいだいa+化/か:動 11000000000
最大/さいだいa+化/か:動:A 11000000000
最大/さいだいa+化/か:動:C 11000000000
最大/さいだいa:判 10010000000
最大だ/さいだいだ+する/する:動 11000000000
最大だ/さいだいだ+なる/なる:動 10010000000
最大だ/さいだいだ:形 10110000000
最短だ/さいたんだ:形 10110000000
最中/さいちゅう:判 10110000000
最長だ/さいちょうだ:形 10010000000
最低だ/さいていだ+する/する:動 11000000000
最低だ/さいていだ+なる/なる:動 10110000000
最低だ/さいていだ:形 10110000000
最適/さいてきa+化/か:動 11100000000
最適/さいてきa+化/か:動:A 11000000000
最適/さいてきa+化/か:動:C 11100000000
最適/さいてきa+化/か:動:P 10110000000
最適/さいてきa:動 10100000000
最適/さいてきa:判 10100000000
最適だ/さいてきだ+する/する:動 11000000000
最適だ/さいてきだ:形 10100000000
最適だ/さいてきだ:動 10100000000
最良だ/さいりょうだ:形 10100000000
哉/哉:判 11100101000
塞がる/ふさがる+る/る:動 10000000000
塞がる/ふさがる:動 10000000000
塞き止める/せきとめる:動 11000000000
塞き止める/せきとめる:動:P 10110000000
塞ぎ込む/ふさぎこむ:動 10000100000
塞ぐ/ふさぐ+ある/ある:動 11010000000
塞ぐ/ふさぐ+る/る:動 11000000000
塞ぐ/ふさぐ:動 11110000000
塞ぐ/ふさぐ:動:A 11000000000
塞ぐ/ふさぐ:動:K 11000000000
塞ぐ/ふさぐ:動:P 11110000000
塞ぐ/ふさぐ:動:T 11100000000
妻/つま:判 10110100000
彩/あや:判 10100100000
彩り/いろどりv:判 11100000000
彩る/いろどる:動 11100000000
彩る/いろどる:動:K 11000000000
彩る/いろどる:動:P 10110000000
才/さい:準 10000010000
才/さい:判 10111000000
才/才:判 10110100000
採/採:判 11100000000
採り/とりv:判 11100000000
採る/とる+ある/ある:動 11100000000
採る/とる+する/する:動 11000000000
採る/とる+る/る:動 11000000000
採る/とる:動 11100000000
採る/とる:動:A 11000000000
採る/とる:動:A 11100000000
採る/とる:動:CM 11100000000
採る/とる:動:K 11000000000
採る/とる:動:M 11000000000
採る/とる:動:M 11100000000
採る/とる:動:P 11100000000
採る/とる:動:T 11000000000
採る/とる:動:Y 11000000000
採れる/とれる:動 10010000000
採掘/さいくつ:動 11000000000
採掘/さいくつ:動:P 10011000000
採決/さいけつ:動 11000000000
採決/さいけつ:動:P 10010000000
採血/さいけつ:動 11111000000
採取/さいしゅ:動 11100000000
採取/さいしゅ:動:A 11000000000
採取/さいしゅ:動:M 11100000000
採取/さいしゅ:動:P 10111000000
採取/さいしゅ:動:T 11000000000
採集/さいしゅう:動 11010000000
採集/さいしゅう:動:A 11000000000
採集/さいしゅう:動:P 10110000000
採寸/さいすん:動 11110000000
採択/さいたく:動 11010000000
採択/さいたく:動:A 11000000000
採択/さいたく:動:C 11000000000
採択/さいたく:動:M 11000000000
採択/さいたく:動:P 10110000000
採点/さいてん:動 11010000000
採点/さいてん:動:K 11000000000
採点/さいてん:動:M 11110000000
採点/さいてん:動:P 10110000000
採用/さいよう:動 11100000000
採用/さいよう:動:A 11000000000
採用/さいよう:動:C 11000000000
採用/さいよう:動:CM 11000000000
採用/さいよう:動:K 11000000000
採用/さいよう:動:L 11100000000
採用/さいよう:動:M 11110000000
採用/さいよう:動:N 11000000000
採用/さいよう:動:P 10110000000
採用/さいよう:動:T 11000000000
採用/さいよう:判 10000000000
採卵/さいらん:動 11100000000
採録/さいろく:動 11000000000
採録/さいろく:動:P 10100000000
栽培/さいばい:動 11110000000
栽培/さいばい:動:A 11010000000
栽培/さいばい:動:C 11100000000
栽培/さいばい:動:M 11100000000
栽培/さいばい:動:P 10110000000
栽培/さいばい:動:T 11000000000
歳/さい:準 10100010000
歳/さい:判 10111000000
歳/歳:準 10000010000
歳/歳:判 10110000000
済/済:判 11110000000
済まし/すましv:判 11000000000
済ます/すます:動 11100000000
済ます/すます:動 11110000000
済ます/すます:動:A 11010000000
済ます/すます:動:P 11010000000
済ませる/すませる+ある/ある:動 11100000000
済ませる/すませる+する/する:動 11010000000
済ませる/すませる+る/る:動 11010000000
済ませる/すませる:動 11110000000
済ませる/すませる:動:A 11110000000
済ませる/すませる:動:K 11100000000
済ませる/すませる:動:M 11100000000
済ませる/すませる:動:P 11110000000
済ませる/すませる:動:T 11110000000
済み/すみv:判 11110000000
済む/すむ+る/る:動 10100000000
済む/すむ+る/る:動 10110000000
済む/すむ:動 10110000000
済む/すむ:動:T 10100000000
災い/わざわい:動 10000000000
犀/さい:判 10100000000
犀/さい:判 11110000000
砕く/くだく:動 11100000000
砕く/くだく:動:K 11100000000
砕く/くだく:動:P 11100000000
砕ける/くだける:動 10100000000
祭/さい:判 10111000000
祭/さい:判 11110000000
祭/まつり:判 10111000000
祭り/まつりv:判 10111000000
祭り上げる/まつりあげる:動 11100000000
祭り上げる/まつりあげる:動:P 10100000000
祭る/まつる+ある/ある:動 11100000000
祭る/まつる+る/る:動 11000000000
祭る/まつる:動 11100000000
祭る/まつる:動:P 10100000000
祭神/さいじん:判 10000000000
祭典/さいてん:判 10100000000
祭日/さいじつ:判 10010000000
細/細:判 11110010000
細い/ほそい+する/する:動 11000000000
細い/ほそい+する/する:動:A 11000000000
細い/ほそい+する/する:動:T 11000000000
細い/ほそい+なる/なる:動 10000000000
細い/ほそい+なる/なる:動:T 10100000000
細い/ほそい:形 10000010000
細い/ほそい:形 10000010001
細い/ほそい:動 10000000000
細かい/こまかい+する/する:動 11000000000
細かい/こまかい+なる/なる:動 10000000000
細かい/こまかい:形 10000010000
